From Date,PM2.5,PM10,RH,AT
2021-03-04 23:00:00,95.42,174.85,70.73230769230769,25.94538461538461
2021-03-05 00:00:00,106.02,171.78,73.43076923076924,25.415384615384614
2021-03-05 01:00:00,95.98,153.07,76.2218181818182,24.937272727272724
2021-03-05 02:00:00,82.84,136.56,78.16272727272728,24.562727272727273
2021-03-05 03:00:00,83.58,134.29,79.18272727272728,24.09090909090909
2021-03-05 04:00:00,71.17,119.43,80.12818181818183,23.88454545454545
2021-03-05 05:00:00,81.88,134.72,81.21363636363635,23.503636363636364
2021-03-05 06:00:00,71.17,110.02,82.22272727272728,23.10454545454545
2021-03-05 07:00:00,67.29,110.68,80.8809090909091,23.470000000000002
2021-03-05 08:00:00,91.89,153.12,69.17818181818183,27.076363636363638
2021-03-05 09:00:00,131.19,203.44,49.81636363636364,32.234545454545454
2021-03-05 10:00:00,124.15,207.67,34.143636363636354,35.53818181818182
2021-03-05 11:00:00,71.46,147.0,31.885833333333334,36.39666666666667
2021-03-05 12:00:00,48.44,119.39,37.55692307692308,36.209999999999994
2021-03-05 13:00:00,69.1,177.0,41.28692307692308,35.67153846153846
2021-03-05 14:00:00,97.81,204.0,45.423846153846156,35.06692307692308
2021-03-05 15:00:00,67.78,160.61,45.553076923076915,34.73076923076923
2021-03-05 16:00:00,49.98,134.01,47.85000000000001,33.95307692307693
2021-03-05 17:00:00,42.85,122.92,54.77538461538461,32.42230769230769
2021-03-05 18:00:00,46.29,131.25,58.565384615384616,30.691538461538464
2021-03-05 19:00:00,75.33,152.31,62.31230769230769,29.141538461538463
2021-03-05 20:00:00,56.9,137.6,66.26153846153845,27.99692307692308
2021-03-05 21:00:00,52.14,122.9,71.17692307692307,27.093076923076925
2021-03-05 22:00:00,82.8,188.06,75.33923076923077,26.62846153846154
2021-03-05 23:00:00,86.29,181.55,78.43692307692308,26.192307692307686
2021-03-06 00:00:00,77.47,153.78,81.0123076923077,25.79
2021-03-06 01:00:00,77.71,144.06,83.01230769230769,25.76076923076923
2021-03-06 02:00:00,73.72,142.0,84.42307692307692,25.46769230769231
2021-03-06 03:00:00,68.71,130.92,86.63923076923076,25.110769230769225
2021-03-06 04:00:00,62.87,114.91,88.4423076923077,24.77846153846154
2021-03-06 05:00:00,65.42,105.84,89.2969230769231,24.594615384615388
2021-03-06 06:00:00,59.13,97.9,89.82692307692308,24.391538461538463
2021-03-06 07:00:00,61.43,96.58,89.43538461538462,24.591538461538462
2021-03-06 08:00:00,80.82,134.0,86.19307692307692,26.405384615384612
2021-03-06 09:00:00,81.43,152.15,77.83,29.051538461538463
2021-03-06 10:00:00,69.84,148.91,68.63846153846154,30.910769230769233
2021-03-06 11:00:00,68.86,137.47,66.15846153846154,31.807692307692307
2021-03-06 12:00:00,67.29,162.03,66.09833333333334,32.8175
2021-03-06 13:00:00,96.18,210.08,67.1323076923077,32.53153846153846
2021-03-06 14:00:00,75.33,183.27,66.1423076923077,32.574615384615385
2021-03-06 15:00:00,71.0,155.65,62.24923076923076,32.39692307692307
2021-03-06 16:00:00,68.42,139.95,62.48230769230769,31.872307692307693
2021-03-06 17:00:00,41.39,114.0,66.47384615384615,30.868461538461535
2021-03-06 18:00:00,38.72,124.25,67.75666666666666,29.735833333333336
2021-03-06 19:00:00,36.43,131.73,76.01666666666667,28.174166666666665
2021-03-06 20:00:00,47.98,148.73,81.53769230769231,27.177692307692308
2021-03-06 21:00:00,52.57,153.0,83.62384615384615,26.630769230769236
2021-03-06 22:00:00,50.43,127.58,84.93538461538462,25.976153846153846
2021-03-06 23:00:00,54.29,109.0,85.74153846153845,25.411538461538466
2021-03-07 00:00:00,55.86,104.27,85.3776923076923,24.89692307692308
2021-03-07 01:00:00,62.84,106.15,85.53153846153845,24.355384615384615
2021-03-07 02:00:00,73.41,119.62,85.50692307692307,23.89692307692308
2021-03-07 03:00:00,62.98,105.58,87.635,23.22583333333333
2021-03-07 04:00:00,47.31,102.0,85.14076923076924,23.176923076923078
2021-03-07 05:00:00,49.29,101.0,85.1875,22.939999999999998
2021-03-07 06:00:00,50.0,98.0,84.6675,22.809166666666666
2021-03-07 07:00:00,47.43,88.57,84.00666666666666,23.1725
2021-03-07 08:00:00,64.11,107.3,76.53846153846152,26.09384615384615
2021-03-07 09:00:00,90.17,162.7,57.51615384615384,30.684615384615384
2021-03-07 10:00:00,82.84,169.64,47.09461538461539,32.559999999999995
2021-03-07 11:00:00,67.29,145.28,38.92923076923077,34.28923076923077
2021-03-07 12:00:00,48.69,103.05,39.9275,34.92166666666667
2021-03-07 13:00:00,32.31,85.13,42.876666666666665,34.81666666666667
2021-03-07 14:00:00,26.58,57.75,38.62454545454546,35.690909090909095
2021-03-07 15:00:00,18.3,53.31,40.05,34.68692307692307
2021-03-07 16:00:00,22.13,54.42,41.3925,33.6075
2021-03-07 17:00:00,21.29,61.12,44.62416666666667,32.22916666666667
2021-03-07 18:00:00,19.29,53.18,49.111538461538466,30.439230769230768
2021-03-07 19:00:00,20.71,59.37,54.9476923076923,28.84384615384615
2021-03-07 20:00:00,41.53,66.94,58.421538461538475,27.716923076923077
2021-03-07 21:00:00,32.12,64.83,62.68166666666667,26.512500000000003
2021-03-07 22:00:00,28.28,59.0,63.51384615384616,25.786923076923078
2021-03-07 23:00:00,35.73,66.0,64.70416666666667,24.945833333333336
2021-03-08 00:00:00,31.03,52.63,63.83083333333334,24.570833333333336
2021-03-08 01:00:00,27.43,36.41,62.20666666666667,24.4175
2021-03-08 02:00:00,27.0,36.14,61.53083333333334,23.839166666666667
2021-03-08 03:00:00,16.73,23.59,61.646666666666675,23.338333333333335
2021-03-08 04:00:00,19.28,23.46,63.98818181818182,22.768181818181816
2021-03-08 05:00:00,17.43,24.84,63.43692307692307,22.786153846153844
2021-03-08 06:00:00,21.28,35.0,63.61384615384615,22.71153846153846
2021-03-08 07:00:00,23.71,29.35,62.355384615384615,23.306153846153844
2021-03-08 08:00:00,15.45,49.88,54.769999999999996,26.55230769230769
2021-03-08 09:00:00,62.92,89.83,47.144615384615385,30.025384615384617
2021-03-08 10:00:00,84.69,158.0,43.39,32.309999999999995
2021-03-08 11:00:00,88.69,132.0,42.98727272727273,34.12727272727273
2021-03-08 12:00:00,66.68,120.99,50.04916666666667,33.72166666666667
2021-03-08 13:00:00,50.12,104.64,53.090769230769226,34.30846153846154
2021-03-08 14:00:00,48.0,104.93,53.230833333333344,34.56416666666667
2021-03-08 15:00:00,13.67,77.11,55.62384615384615,33.67076923076923
2021-03-08 16:00:00,14.85,54.84,58.65692307692307,32.934615384615384
2021-03-08 17:00:00,17.71,78.37,62.02846153846154,31.650769230769228
2021-03-08 18:00:00,23.15,71.59,65.16999999999999,30.255833333333328
2021-03-08 19:00:00,12.02,79.05,70.91153846153846,28.68846153846154
2021-03-08 20:00:00,20.27,78.07,73.69615384615386,27.75846153846154
2021-03-08 21:00:00,33.98,65.17,75.21923076923078,26.911538461538463
2021-03-08 22:00:00,30.85,69.08,76.52230769230769,26.283846153846152
2021-03-08 23:00:00,40.27,73.37,77.66384615384615,25.976153846153846
2021-03-09 00:00:00,45.41,84.0,79.88153846153847,25.85615384615384
2021-03-09 01:00:00,27.12,43.0,83.39307692307692,25.50076923076923
2021-03-09 02:00:00,20.57,33.53,83.75000000000001,25.272307692307688
2021-03-09 03:00:00,11.45,34.95,80.235,25.425
2021-03-09 04:00:00,11.71,37.58,81.53692307692307,24.746153846153845
2021-03-09 05:00:00,15.42,43.5,81.9346153846154,24.286923076923074
2021-03-09 06:00:00,34.88,77.46,82.36307692307693,23.88923076923077
2021-03-09 07:00:00,43.13,77.32,82.21153846153844,24.00153846153846
2021-03-09 08:00:00,39.71,75.57,73.90083333333335,26.532500000000002
2021-03-09 09:00:00,64.67,125.7,60.97307692307693,29.512307692307694
2021-03-09 10:00:00,81.83,157.87,50.765833333333326,32.47249999999999
2021-03-09 11:00:00,100.28,202.31,45.98923076923077,33.87307692307692
2021-03-09 12:00:00,86.69,183.13,44.29461538461539,34.747692307692304
2021-03-09 13:00:00,40.37,93.75,46.73769230769231,34.738461538461536
2021-03-09 14:00:00,49.26,108.95,45.77916666666667,34.92333333333334
2021-03-09 15:00:00,55.42,125.29,44.68,34.90416666666667
2021-03-09 16:00:00,56.0,114.0,45.48090909090909,34.32090909090909
2021-03-09 17:00:00,46.59,123.43,48.290909090909096,33.18545454545455
2021-03-09 18:00:00,50.13,121.27,53.0790909090909,31.426363636363636
2021-03-09 19:00:00,56.13,112.92,57.65909090909092,29.819999999999997
2021-03-09 20:00:00,58.71,108.63,55.99583333333334,29.180000000000003
2021-03-09 21:00:00,63.28,111.94,55.57749999999999,28.30666666666667
2021-03-09 22:00:00,69.99,114.58,56.77000000000001,27.580833333333334
2021-03-09 23:00:00,85.55,123.01,61.48833333333332,26.5625
2021-03-10 00:00:00,79.44,121.9,65.85333333333331,25.912499999999998
2021-03-10 01:00:00,79.71,115.38,69.65545454545455,25.676363636363636
2021-03-10 02:00:00,81.71,113.0,75.49181818181818,25.482727272727278
2021-03-10 03:00:00,64.03,90.0,79.17909090909092,25.235454545454548
2021-03-10 04:00:00,44.74,66.33,78.56727272727272,25.020000000000003
2021-03-10 05:00:00,30.01,49.78,76.48363636363636,24.629090909090905
2021-03-10 06:00:00,36.55,63.02,75.868,24.154999999999994
2021-03-10 07:00:00,72.22,153.0,72.29272727272726,24.570909090909094
2021-03-10 08:00:00,72.01,143.0,66.80272727272727,26.69727272727273
2021-03-10 09:00:00,81.27,155.62,55.13999999999999,29.865454545454543
2021-03-10 10:00:00,90.7,179.44,49.48363636363636,32.76272727272727
2021-03-10 11:00:00,88.58,180.28,46.02181818181818,33.76181818181818
2021-03-10 12:00:00,87.14,183.72,49.8109090909091,34.64363636363636
2021-03-10 13:00:00,61.33,152.75,55.8975,33.82333333333333
2021-03-10 14:00:00,44.17,117.97,59.059999999999995,33.681666666666665
2021-03-10 15:00:00,34.3,90.55,60.965,33.18
2021-03-10 16:00:00,34.71,97.02,60.42083333333334,32.540000000000006
2021-03-10 17:00:00,40.13,111.72,60.1275,31.550000000000008
2021-03-10 18:00:00,41.86,109.71,62.784166666666664,30.16916666666666
2021-03-10 19:00:00,54.83,115.86,68.24083333333333,28.86916666666667
2021-03-10 20:00:00,51.87,100.7,67.365,28.233333333333334
2021-03-10 21:00:00,46.72,82.64,67.86272727272727,27.61636363636364
2021-03-10 22:00:00,43.43,82.94,70.78583333333333,26.655
2021-03-10 23:00:00,55.83,95.0,72.91583333333334,26.30666666666667
2021-03-11 00:00:00,53.72,101.93,76.26916666666666,25.974999999999998
2021-03-11 01:00:00,68.4,108.0,79.26416666666667,25.698333333333327
2021-03-11 02:00:00,49.61,85.99,81.25166666666668,25.694999999999993
2021-03-11 03:00:00,37.45,61.86,81.78166666666665,25.620833333333334
2021-03-11 04:00:00,34.29,52.28,81.73666666666666,25.070833333333336
2021-03-11 05:00:00,27.99,51.79,78.48818181818181,24.55363636363636
2021-03-11 06:00:00,26.14,54.36,77.57416666666667,23.99
2021-03-11 07:00:00,25.14,58.14,76.14666666666666,24.3225
2021-03-11 08:00:00,38.69,114.81,69.49916666666667,27.050833333333333
2021-03-11 09:00:00,52.09,127.64,59.69416666666668,30.044166666666666
2021-03-11 10:00:00,55.7,116.7,58.07416666666666,31.63
2021-03-11 11:00:00,45.73,114.5,61.64000000000001,31.97333333333334
2021-03-11 12:00:00,32.02,100.28,66.29272727272725,31.518181818181816
2021-03-11 13:00:00,29.14,89.71,66.13545454545455,31.53909090909091
2021-03-11 14:00:00,24.72,80.11,61.34,31.8025
2021-03-11 15:00:00,24.86,81.93,59.1,31.909999999999997
2021-03-11 16:00:00,23.29,77.5,61.26749999999999,31.40166666666667
2021-03-11 17:00:00,21.29,94.09,64.7325,30.185
2021-03-11 18:00:00,26.99,82.0,71.61749999999999,28.5275
2021-03-11 19:00:00,46.82,81.0,77.14166666666667,27.47666666666667
2021-03-11 20:00:00,31.18,68.42,76.6275,26.958333333333332
2021-03-11 21:00:00,23.72,61.07,76.06000000000002,26.450833333333335
2021-03-11 22:00:00,55.51,78.14,77.5725,25.94
2021-03-11 23:00:00,33.62,59.33,79.3325,25.435833333333335
2021-03-12 00:00:00,29.0,49.08,79.45333333333333,25.162500000000005
2021-03-12 01:00:00,23.87,42.5,78.94083333333334,24.91
2021-03-12 02:00:00,17.87,44.14,76.82333333333334,24.798333333333332
2021-03-12 03:00:00,17.86,43.84,77.27,24.485
2021-03-12 04:00:00,18.0,40.14,79.52666666666666,23.912499999999998
2021-03-12 05:00:00,17.14,36.43,81.67833333333333,23.49416666666667
2021-03-12 06:00:00,22.13,37.57,83.56083333333333,23.355
2021-03-12 07:00:00,15.3,29.32,83.67333333333333,23.985833333333332
2021-03-12 08:00:00,18.28,48.23,77.37250000000002,26.37666666666667
2021-03-12 09:00:00,57.5,107.64,64.46000000000001,29.483636363636364
2021-03-12 10:00:00,55.45,99.2,52.902727272727276,31.231818181818184
2021-03-12 11:00:00,37.8,84.35,49.00545454545454,32.37272727272727
2021-03-12 12:00:00,39.28,92.0,47.220833333333324,33.455833333333324
2021-03-12 13:00:00,37.44,87.28,55.298333333333325,33.208333333333336
2021-03-12 14:00:00,34.43,86.0,58.848333333333336,32.755833333333335
2021-03-12 15:00:00,25.47,81.28,59.306666666666665,32.9275
2021-03-12 16:00:00,23.14,70.57,58.81916666666666,32.891666666666666
2021-03-12 17:00:00,23.0,83.72,59.25333333333333,31.75083333333333
2021-03-12 18:00:00,23.86,85.14,58.40416666666667,30.653333333333336
2021-03-12 19:00:00,30.82,78.42,58.15416666666667,29.526666666666667
2021-03-12 20:00:00,29.43,67.9,62.175833333333344,28.459166666666672
2021-03-12 21:00:00,26.44,52.63,66.07666666666667,27.39333333333333
2021-03-12 22:00:00,23.44,44.28,69.72500000000001,26.6875
2021-03-12 23:00:00,31.55,50.1,71.05583333333333,26.188333333333333
2021-03-13 00:00:00,36.42,63.75,73.46727272727273,25.752727272727274
2021-03-13 01:00:00,47.27,84.3,76.75083333333332,25.99083333333333
2021-03-13 02:00:00,59.27,110.0,80.27166666666668,25.725833333333338
2021-03-13 03:00:00,60.14,115.0,79.1225,25.40416666666667
2021-03-13 04:00:00,60.86,106.35,77.345,25.058333333333334
2021-03-13 05:00:00,58.43,111.08,77.53909090909092,24.766363636363636
2021-03-13 06:00:00,59.71,95.7,76.59,24.478181818181817
2021-03-13 07:00:00,60.0,89.42,73.315,24.99083333333333
2021-03-13 08:00:00,64.28,115.73,67.255,27.486666666666665
2021-03-13 09:00:00,93.23,170.5,52.53583333333333,30.9375
2021-03-13 10:00:00,101.42,205.22,40.779999999999994,33.615
2021-03-13 11:00:00,78.05,187.7,35.098333333333336,35.34
2021-03-13 12:00:00,57.75,154.7,32.52916666666667,36.8625
2021-03-13 13:00:00,62.7,149.0,35.31999999999999,37.04750000000001
2021-03-13 14:00:00,35.86,83.0,41.97090909090909,35.98909090909091
2021-03-13 15:00:00,39.55,117.59,42.87833333333333,35.83249999999999
2021-03-13 16:00:00,53.02,136.43,46.25545454545455,33.85454545454545
2021-03-13 17:00:00,62.7,177.52,52.17333333333334,32.32833333333333
2021-03-13 18:00:00,62.29,163.63,59.196666666666665,30.590000000000003
2021-03-13 19:00:00,56.87,137.35,60.88833333333334,29.585000000000004
2021-03-13 20:00:00,54.29,137.5,57.93272727272727,29.36454545454546
2021-03-13 21:00:00,51.43,135.07,56.87818181818182,28.816363636363636
2021-03-13 22:00:00,56.12,132.3,54.795,27.669
2021-03-13 23:00:00,64.7,140.43,56.98363636363636,27.030909090909088
2021-03-14 00:00:00,66.0,129.68,61.26454545454545,26.11818181818182
2021-03-14 01:00:00,62.59,139.37,63.60916666666665,26.150833333333335
2021-03-14 02:00:00,74.83,142.22,65.23583333333333,25.955000000000002
2021-03-14 03:00:00,63.36,121.56,62.63583333333333,25.819999999999997
2021-03-14 04:00:00,53.3,103.42,63.076666666666675,25.49333333333333
2021-03-14 05:00:00,51.14,101.57,62.90083333333333,25.5
2021-03-14 06:00:00,53.57,102.0,66.24166666666667,25.463333333333335
2021-03-14 07:00:00,46.3,96.0,66.40636363636362,25.470909090909092
2021-03-14 08:00:00,69.81,136.88,56.31583333333333,28.261666666666667
2021-03-14 09:00:00,76.57,178.0,46.35999999999999,30.949166666666667
2021-03-14 10:00:00,94.11,189.79,41.07333333333333,33.09166666666667
2021-03-14 11:00:00,132.08,229.16,41.400000000000006,34.16909090909091
2021-03-14 12:00:00,103.78,206.77,45.220909090909096,34.26727272727273
2021-03-14 13:00:00,81.75,180.83,45.57181818181818,34.21545454545455
2021-03-14 14:00:00,61.95,169.57,44.917272727272724,34.43727272727272
2021-03-14 15:00:00,64.13,136.98,41.845454545454544,34.525454545454544
2021-03-14 16:00:00,59.01,118.57,40.67181818181819,33.947272727272725
2021-03-14 17:00:00,50.3,126.22,45.45272727272727,32.87090909090909
2021-03-14 18:00:00,57.55,129.78,51.86,31.04444444444444
2021-03-14 19:00:00,61.56,132.36,56.702999999999996,29.693
2021-03-14 20:00:00,67.97,139.0,59.602,28.619000000000007
2021-03-14 21:00:00,78.41,152.37,61.400000000000006,27.81272727272727
2021-03-14 22:00:00,58.61,109.62,63.056363636363635,27.20272727272727
2021-03-14 23:00:00,49.01,94.65,65.0909090909091,26.939999999999998
2021-03-15 00:00:00,55.67,100.27,67.5690909090909,26.453636363636363
2021-03-15 01:00:00,76.68,134.12,70.35090909090908,25.665454545454544
2021-03-15 02:00:00,61.18,106.97,71.15600000000002,25.426000000000002
2021-03-15 03:00:00,58.0,90.2,72.3390909090909,25.494545454545456
2021-03-15 04:00:00,65.7,105.4,73.31818181818181,25.37090909090909
2021-03-15 05:00:00,49.89,98.28,74.34545454545454,25.05181818181818
2021-03-15 06:00:00,43.58,78.64,73.79727272727273,24.778181818181817
2021-03-15 07:00:00,44.72,81.29,74.04818181818183,25.13
2021-03-15 08:00:00,47.57,106.5,69.31454545454545,27.5
2021-03-15 09:00:00,55.7,123.22,55.901666666666664,31.005
2021-03-15 10:00:00,74.97,146.37,48.173333333333325,32.98499999999999
2021-03-15 11:00:00,75.44,150.43,44.2825,34.380833333333335
2021-03-15 12:00:00,78.41,161.44,47.23083333333333,34.79916666666667
2021-03-15 13:00:00,67.91,164.28,43.20363636363636,35.58181818181818
2021-03-15 14:00:00,59.16,143.48,44.333333333333336,34.90916666666667
2021-03-15 15:00:00,68.23,149.18,44.205000000000005,34.72
2021-03-15 16:00:00,63.16,152.79,43.49583333333334,34.4
2021-03-15 17:00:00,47.45,156.15,43.958333333333336,33.42666666666666
2021-03-15 18:00:00,40.72,115.34,43.192727272727275,32.37090909090909
2021-03-15 19:00:00,33.17,93.0,44.78916666666667,30.953333333333333
2021-03-15 20:00:00,29.43,70.35,44.815,29.9325
2021-03-15 21:00:00,44.35,103.0,45.656666666666666,29.07166666666667
2021-03-15 22:00:00,43.59,81.07,46.50090909090909,28.351818181818178
2021-03-15 23:00:00,44.71,75.0,53.70333333333334,26.9225
2021-03-16 00:00:00,44.15,56.98,56.30833333333334,26.588333333333328
2021-03-16 01:00:00,47.42,66.1,59.4,25.920909090909085
2021-03-16 02:00:00,53.99,79.43,61.25090909090909,25.996363636363636
2021-03-16 03:00:00,46.45,75.71,66.62333333333333,25.705833333333334
2021-03-16 04:00:00,31.31,67.71,68.38250000000001,25.499166666666667
2021-03-16 05:00:00,27.29,67.57,69.26,24.96666666666667
2021-03-16 06:00:00,30.41,63.3,67.84333333333335,24.520833333333332
2021-03-16 07:00:00,54.1,60.43,64.99583333333332,25.144166666666667
2021-03-16 08:00:00,36.68,78.87,55.88666666666666,28.295833333333334
2021-03-16 09:00:00,33.86,74.0,47.84916666666666,31.193333333333328
2021-03-16 10:00:00,36.56,76.36,41.03666666666667,33.48833333333334
2021-03-16 11:00:00,47.27,96.65,41.367999999999995,35.134
2021-03-16 12:00:00,49.0,104.27,44.814166666666665,34.843333333333334
2021-03-16 13:00:00,42.16,109.16,46.909166666666664,34.71
2021-03-16 14:00:00,47.84,117.86,47.7225,34.768333333333324
2021-03-16 15:00:00,49.86,132.53,47.61363636363637,34.766363636363636
2021-03-16 16:00:00,64.56,133.65,43.57636363636363,34.67090909090909
2021-03-16 17:00:00,50.74,151.0,44.052727272727275,33.67454545454546
2021-03-16 18:00:00,37.73,125.06,46.348,32.579
2021-03-16 19:00:00,40.27,111.0,49.67454545454545,30.884545454545457
2021-03-16 20:00:00,30.77,96.06,48.49666666666667,29.93583333333333
2021-03-16 21:00:00,37.55,100.62,49.33,29.187272727272727
2021-03-16 22:00:00,51.83,105.37,48.59166666666667,28.046666666666667
2021-03-16 23:00:00,46.3,102.56,52.682500000000005,27.17833333333333
2021-03-17 00:00:00,50.12,112.53,60.88916666666666,26.956666666666667
2021-03-17 01:00:00,49.29,104.25,71.408,27.014
2021-03-17 02:00:00,28.53,79.78,77.10181818181819,26.59272727272727
2021-03-17 03:00:00,27.56,66.17,73.55,26.15090909090909
2021-03-17 04:00:00,31.42,76.58,70.16090909090909,25.796363636363637
2021-03-17 05:00:00,32.85,87.0,68.8775,25.074166666666667
2021-03-17 06:00:00,33.0,72.12,70.53181818181818,24.874545454545455
2021-03-17 07:00:00,38.99,105.73,70.045,25.176666666666666
2021-03-17 08:00:00,54.5,216.27,63.52181818181817,27.86545454545455
2021-03-17 09:00:00,49.3,175.85,52.93818181818181,31.022727272727273
2021-03-17 10:00:00,59.09,151.28,43.67818181818182,33.722727272727276
2021-03-17 11:00:00,86.67,195.57,40.09909090909091,35.22636363636364
2021-03-17 12:00:00,63.71,170.47,42.11818181818182,36.053636363636365
2021-03-17 13:00:00,85.52,130.13,46.14454545454546,35.847272727272724
2021-03-17 14:00:00,46.51,118.08,49.158181818181816,34.939090909090915
2021-03-17 15:00:00,44.12,143.0,48.785,34.791666666666664
2021-03-17 16:00:00,52.7,136.0,49.23454545454546,34.20636363636364
2021-03-17 17:00:00,52.3,152.45,49.0725,33.26166666666667
2021-03-17 18:00:00,53.71,144.42,52.80249999999999,32.055
2021-03-17 19:00:00,59.97,144.15,56.61249999999999,30.924166666666665
2021-03-17 20:00:00,69.58,166.22,57.16454545454546,30.233636363636368
2021-03-17 21:00:00,78.7,155.55,54.7375,29.77375
2021-03-17 22:00:00,80.0,147.07,58.26272727272727,28.54454545454545
2021-03-17 23:00:00,86.82,150.0,62.040000000000006,27.787272727272725
2021-03-18 00:00:00,96.53,158.1,66.34583333333335,27.299999999999997
2021-03-18 01:00:00,73.25,129.77,69.9925,27.1375
2021-03-18 02:00:00,75.84,133.53,73.57181818181819,27.008181818181814
2021-03-18 03:00:00,30.8,75.9,73.76545454545455,26.720909090909096
2021-03-18 04:00:00,28.12,57.43,72.40181818181817,26.515454545454546
2021-03-18 05:00:00,26.44,71.15,70.5409090909091,26.255454545454544
2021-03-18 06:00:00,28.56,62.42,66.86416666666666,26.0475
2021-03-18 07:00:00,33.28,71.0,67.91454545454543,26.238181818181815
2021-03-18 08:00:00,56.17,127.0,62.20833333333334,28.30333333333333
2021-03-18 09:00:00,89.85,181.83,54.51454545454545,31.420909090909092
2021-03-18 10:00:00,95.0,209.53,50.213636363636354,33.16181818181818
2021-03-18 11:00:00,84.77,215.36,49.4725,33.541666666666664
2021-03-18 12:00:00,72.77,198.7,51.23333333333334,33.96916666666667
2021-03-18 13:00:00,61.59,179.06,51.67818181818181,34.444545454545455
2021-03-18 14:00:00,46.36,151.2,57.098333333333336,33.494166666666665
2021-03-18 15:00:00,49.99,133.0,57.31909090909091,33.71727272727273
2021-03-18 16:00:00,56.97,154.93,60.626363636363635,32.657272727272726
2021-03-18 17:00:00,60.56,153.95,62.721818181818186,31.316363636363636
2021-03-18 18:00:00,48.21,123.8,69.31833333333334,29.609999999999996
2021-03-18 19:00:00,42.58,114.43,67.74454545454546,28.936363636363637
2021-03-18 20:00:00,42.0,106.0,68.06500000000001,28.221666666666668
2021-03-18 21:00:00,45.43,109.0,71.38166666666667,27.72416666666666
2021-03-18 22:00:00,50.28,116.0,75.46333333333332,27.300833333333333
2021-03-18 23:00:00,46.73,102.68,78.56666666666666,26.93083333333333
2021-03-19 00:00:00,29.8,75.42,78.52833333333335,26.530833333333334
2021-03-19 01:00:00,31.27,69.0,77.84909090909092,26.180909090909093
2021-03-19 02:00:00,30.3,59.6,74.40083333333332,25.799999999999997
2021-03-19 03:00:00,28.3,97.73,75.51545454545455,25.204545454545453
2021-03-19 04:00:00,39.94,146.6,75.16083333333334,25.114166666666662
2021-03-19 05:00:00,34.3,149.0,77.1825,24.63916666666667
2021-03-19 06:00:00,32.15,128.63,78.59666666666666,24.33916666666667
2021-03-19 07:00:00,34.56,112.82,77.77,24.973333333333333
2021-03-19 08:00:00,34.14,119.43,68.48181818181818,27.584545454545456
2021-03-19 09:00:00,66.51,175.45,54.52333333333333,30.50833333333333
2021-03-19 10:00:00,80.56,193.0,47.71083333333334,32.51
2021-03-19 11:00:00,58.12,174.2,50.471666666666664,32.997499999999995
2021-03-19 12:00:00,54.0,169.0,54.114545454545464,32.989090909090905
2021-03-19 13:00:00,57.01636363636364,201.11363636363637,55.24909090909091,32.88818181818181
2021-03-19 14:00:00,43.0,182.0,49.85999999999999,33.195
2021-03-19 15:00:00,45.57,160.0,49.404999999999994,33.285833333333336
2021-03-19 16:00:00,49.41,164.0,48.5975,32.76166666666666
2021-03-19 17:00:00,44.01,160.85,49.5,31.866666666666664
2021-03-19 18:00:00,45.56,160.78,57.943636363636365,30.40727272727273
2021-03-19 19:00:00,45.14,160.22,67.85166666666667,28.4325
2021-03-19 20:00:00,51.82,171.0,73.07090909090908,27.69363636363636
2021-03-19 21:00:00,52.15,181.97,76.12,26.949166666666667
2021-03-19 22:00:00,53.71,171.68,77.525,26.507499999999997
2021-03-19 23:00:00,47.18,156.67,79.73363636363636,26.19181818181818
2021-03-20 00:00:00,45.14,141.26,80.41583333333334,25.811666666666664
2021-03-20 01:00:00,44.15,129.73,80.20916666666666,25.558333333333334
2021-03-20 02:00:00,46.56,132.7,83.15916666666668,25.239166666666662
2021-03-20 03:00:00,41.87,139.48,84.255,25.03833333333333
2021-03-20 04:00:00,34.18,132.38,84.365,24.832499999999996
2021-03-20 05:00:00,28.73,125.3,84.27749999999999,24.55
2021-03-20 06:00:00,30.56,143.0,84.72000000000001,24.35166666666667
2021-03-20 07:00:00,29.29,192.52,87.75166666666667,24.985
2021-03-20 08:00:00,34.97,199.816,83.44166666666668,26.643333333333334
2021-03-20 09:00:00,54.76,217.07666666666668,74.90833333333335,28.901666666666667
2021-03-20 10:00:00,65.7,225.0,63.39333333333334,31.065
2021-03-20 11:00:00,59.33,215.0,58.520833333333336,31.310000000000002
2021-03-20 12:00:00,48.59,215.0,55.00833333333333,31.94416666666667
2021-03-20 13:00:00,55.53,218.97,53.19583333333333,32.31499999999999
2021-03-20 14:00:00,58.7,253.74,54.13833333333334,32.305
2021-03-20 15:00:00,54.72,268.6,53.09416666666666,31.939166666666665
2021-03-20 16:00:00,54.85,249.55,52.31999999999999,31.549166666666665
2021-03-20 17:00:00,49.01,213.67,56.126363636363635,30.439999999999998
2021-03-20 18:00:00,48.86,197.14,64.345,29.096666666666664
2021-03-20 19:00:00,47.3,190.3,71.9225,27.862499999999997
2021-03-20 20:00:00,42.72,186.64,76.55333333333333,27.154166666666665
2021-03-20 21:00:00,47.12,201.0,79.375,26.72083333333333
2021-03-20 22:00:00,48.85,179.07,80.64999999999999,26.340833333333336
2021-03-20 23:00:00,58.41,166.73,82.30916666666666,25.851666666666663
2021-03-21 00:00:00,49.77,149.33,83.8025,25.558333333333326
2021-03-21 01:00:00,39.47,119.93,84.5490909090909,25.245454545454546
2021-03-21 02:00:00,34.58,106.73,85.98916666666668,24.718333333333334
